-130	3815.31
-129	3819.81
-128	3824.28
-127	3828.71
-126	3833.12
-125	3837.48
-124	3841.82
-123	3846.12
-122	3850.39
-121	3854.63
-120	3858.83
-119	3862.99
-118	3867.13
-117	3871.23
-116	3875.3
-115	3879.33
-114	3883.33
-113	3887.3
-112	3891.23
-111	3895.13
-110	3898.99
-109	3902.82
-108	3906.62
-107	3910.38
-106	3914.11
-105	3917.8
-104	3921.46
-103	3925.09
-102	3928.68
-101	3932.24
-100	3935.76
-99	3939.25
-98	3942.71
-97	3946.13
-96	3949.51
-95	3952.87
-94	3956.19
-93	3959.47
-92	3962.72
-91	3965.93
-90	3969.11
-89	3972.26
-88	3975.37
-87	3978.45
-86	3981.49
-85	3984.5
-84	3987.47
-83	3990.41
-82	3993.31
-81	3996.18
-80	3999.01
-79	4001.81
-78	4004.58
-77	4007.3
-76	4010
-75	4012.66
-74	4015.28
-73	4017.87
-72	4020.43
-71	4022.95
-70	4025.43
-69	4027.88
-68	4030.3
-67	4032.68
-66	4035.02
-65	4037.33
-64	4039.61
-63	4041.85
-62	4044.05
-61	4046.22
-60	4048.35
-59	4050.45
-58	4052.52
-57	4054.55
-56	4056.54
-55	4058.5
-54	4060.42
-53	4062.31
-52	4064.16
-51	4065.97
-50	4067.76
-49	4069.5
-48	4071.21
-47	4072.89
-46	4074.53
-45	4076.13
-44	4077.7
-43	4079.23
-42	4080.73
-41	4082.19
-40	4083.62
-39	4085.01
-38	4086.37
-37	4087.69
-36	4088.97
-35	4090.22
-34	4091.44
-33	4092.61
-32	4093.76
-31	4094.86
-30	4095.93
-29	4096.97
-28	4097.97
-27	4098.93
-26	4099.86
-25	4100.76
-24	4101.61
-23	4102.43
-22	4103.22
-21	4103.97
-20	4104.69
-19	4105.36
-18	4106.01
-17	4106.62
-16	4107.19
-15	4107.72
-14	4108.22
-13	4108.69
-12	4109.12
-11	4109.51
-10	4109.87
-9	4110.19
-8	4110.48
-7	4110.73
-6	4110.94
-5	4111.12
-4	4111.26
-3	4111.37
-2	4111.44
-1	4111.48
0	4111.48
1	4111.44
2	4111.37
3	4111.26
4	4111.12
5	4110.94
6	4110.73
7	4110.48
8	4110.19
9	4109.87
10	4109.51
11	4109.12
12	4108.69
13	4108.22
14	4107.72
15	4107.19
16	4106.62
17	4106.01
18	4105.36
19	4104.69
20	4103.97
21	4103.22
22	4102.43
23	4101.61
24	4100.76
25	4099.86
26	4098.93
27	4097.97
28	4096.97
29	4095.93
30	4094.86
31	4093.76
32	4092.61
33	4091.44
34	4090.22
35	4088.97
36	4087.69
37	4086.37
38	4085.01
39	4083.62
40	4082.19
41	4080.73
42	4079.23
43	4077.7
44	4076.13
45	4074.53
46	4072.89
47	4071.21
48	4069.5
49	4067.76
50	4065.98
51	4064.16
52	4062.31
53	4060.42
54	4058.5
55	4056.54
56	4054.55
57	4052.52
58	4050.45
59	4048.36
60	4046.22
61	4044.05
62	4041.85
63	4039.61
64	4037.33
65	4035.02
66	4032.68
67	4030.3
68	4027.88
69	4025.43
70	4022.95
71	4020.43
72	4017.87
73	4015.28
74	4012.66
75	4010
76	4007.3
77	4004.58
78	4001.81
79	3999.01
80	3996.18
81	3993.31
82	3990.41
83	3987.47
84	3984.5
85	3981.49
86	3978.45
87	3975.37
88	3972.26
89	3969.11
90	3965.93
91	3962.72
92	3959.47
93	3956.19
94	3952.87
95	3949.52
96	3946.13
97	3942.71
98	3939.25
99	3935.76
100	3932.24
101	3928.68
102	3925.09
103	3921.46
104	3917.8
105	3914.11
106	3910.38
107	3906.62
108	3902.82
109	3898.99
110	3895.13
111	3891.23
112	3887.3
113	3883.33
114	3879.33
115	3875.3
116	3871.23
117	3867.13
118	3863
119	3858.83
120	3854.63
121	3850.39
122	3846.12
123	3841.82
124	3837.49
125	3833.12
126	3828.71
127	3824.28
128	3819.81
129	3815.31
130	3810.77
131	3806.21
132	3801.61
133	3796.97
134	3792.3
135	3787.6
136	3782.87
137	3778.1
138	3773.31
139	3768.47
140	3763.61
141	3758.71
142	3753.78
143	3748.82
144	3743.82
145	3738.8
146	3733.74
147	3728.64
148	3723.52
149	3718.36
150	3713.17
151	3707.95
152	3702.69
153	3697.41
154	3692.09
155	3686.74
156	3681.36
157	3675.94
158	3670.49
159	3665.01
160	3659.5
161	3653.96
162	3648.39
163	3642.78
164	3637.14
165	3631.47
166	3625.77
167	3620.04
168	3614.28
169	3608.48
170	3602.66
171	3596.8
172	3590.91
173	3584.99
174	3579.04
175	3573.05
176	3567.04
177	3560.99
178	3554.92
179	3548.81
180	3542.67
181	3536.51
182	3530.31
183	3524.08
184	3517.82
185	3511.52
186	3505.2
187	3498.85
188	3492.47
189	3486.06
190	3479.61
191	3473.14
192	3466.63
193	3460.1
194	3453.54
195	3446.94
196	3440.32
197	3433.66
198	3426.98
199	3420.27
200	3413.52
201	3406.75
202	3399.95
203	3393.12
204	3386.25
205	3379.36
206	3372.44
207	3365.49
208	3358.51
209	3351.51
210	3344.47
211	3337.4
212	3330.31
213	3323.18
214	3316.03
215	3308.85
216	3301.63
217	3294.4
218	3287.13
219	3279.83
220	3272.5
221	3265.15
222	3257.77
223	3250.36
224	3242.92
225	3235.45
226	3227.96
227	3220.43
228	3212.88
229	3205.3
230	3197.69
231	3190.06
232	3182.4
233	3174.71
234	3166.99
235	3159.24
236	3151.47
237	3143.67
238	3135.84
239	3127.99
240	3120.1
241	3112.2
242	3104.26
243	3096.3
244	3088.31
245	3080.29
246	3072.24
247	3064.17
248	3056.08
249	3047.95
250	3039.8
251	3031.62
252	3023.42
253	3015.19
254	3006.94
255	2998.65
256	2990.35
257	2982.01
258	2973.65
259	2965.27
260	2956.86
261	2948.42
262	2939.95
263	2931.47
264	2922.95
265	2914.41
266	2905.85
267	2897.26
268	2888.64
269	2880
270	2871.34
271	2862.65
272	2853.93
273	2845.19
274	2836.43
275	2827.64
276	2818.82
277	2809.99
278	2801.12
279	2792.23
280	2783.32
281	2774.39
282	2765.43
283	2756.44
284	2747.44
285	2738.4
286	2729.35
287	2720.27
288	2711.17
289	2702.04
290	2692.89
291	2683.72
292	2674.52
293	2665.3
294	2656.06
295	2646.79
296	2637.5
297	2628.19
298	2618.85
299	2609.49
300	2600.11
301	2590.71
302	2581.28
303	2571.84
304	2562.36
305	2552.87
306	2543.36
307	2533.82
308	2524.26
309	2514.68
310	2505.08
311	2495.45
312	2485.8
313	2476.14
314	2466.45
315	2456.74
316	2447
317	2437.25
318	2427.47
319	2417.68
320	2407.86
321	2398.02
322	2388.16
323	2378.28
324	2368.38
325	2358.46
326	2348.52
327	2338.56
328	2328.58
329	2318.57
330	2308.55
331	2298.51
332	2288.45
333	2278.36
334	2268.26
335	2258.14
336	2248
337	2237.84
338	2227.66
339	2217.46
340	2207.24
341	2197
342	2186.74
343	2176.46
344	2166.17
345	2155.85
346	2145.52
347	2135.17
348	2124.8
349	2114.41
350	2104
351	2093.57
352	2083.13
353	2072.67
354	2062.19
355	2051.69
356	2041.17
357	2030.64
358	2020.09
359	2009.52
360	1998.94
361	1988.33
362	1977.71
363	1967.07
364	1956.42
365	1945.74
366	1935.06
367	1924.35
368	1913.63
369	1902.89
370	1892.13
371	1881.36
372	1870.57
373	1859.77
374	1848.94
375	1838.11
376	1827.25
377	1816.38
378	1805.5
379	1794.6
380	1783.68
381	1772.75
382	1761.8
383	1750.84
384	1739.86
385	1728.87
386	1717.86
387	1706.84
388	1695.8
389	1684.75
390	1673.68
391	1662.6
392	1651.51
393	1640.4
394	1629.27
395	1618.13
396	1606.98
397	1595.81
398	1584.63
399	1573.44
400	1562.23
401	1551.01
402	1539.77
403	1528.52
404	1517.26
405	1505.99
406	1494.7
407	1483.4
408	1472.08
409	1460.76
410	1449.42
411	1438.06
412	1426.7
413	1415.32
414	1403.93
415	1392.53
416	1381.12
417	1369.69
418	1358.25
419	1346.8
420	1335.34
421	1323.87
422	1312.38
423	1300.89
424	1289.38
425	1277.86
426	1266.33
427	1254.79
428	1243.24
429	1231.68
430	1220.11
431	1208.52
432	1196.93
433	1185.33
434	1173.71
435	1162.09
436	1150.45
437	1138.81
438	1127.15
439	1115.49
440	1103.81
441	1092.13
442	1080.43
443	1068.73
444	1057.02
445	1045.3
446	1033.57
447	1021.83
448	1010.08
449	998.322
450	986.556
451	974.782
452	962.999
453	951.208
454	939.408
455	927.601
456	915.785
457	903.961
458	892.129
459	880.29
460	868.443
461	856.589
462	844.727
463	832.857
464	820.981
465	809.097
466	797.206
467	785.308
468	773.404
469	761.493
470	749.575
471	737.65
472	725.719
473	713.782
474	701.839
475	689.89
476	677.934
477	665.973
478	654.006
479	642.033
480	630.054
481	618.071
482	606.081
483	594.087
484	582.087
485	570.082
486	558.073
487	546.058
488	534.039
489	522.015
490	509.986
491	497.953
492	485.916
493	473.875
494	461.829
495	449.779
496	437.726
497	425.669
498	413.608
499	401.543
500	389.475
